filename,label
050.Eared_Grebe/Eared_Grebe_0017_34139.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0042_34132.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0065_34049.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0079_34342.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0040_34340.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0032_34078.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0045_34212.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0058_34174.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0004_34277.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0038_34321.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0082_34227.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0085_34063.jpg,050.Eared_Grebe
050.Eared_Grebe/Eared_Grebe_0063_34054.jpg,050.Eared_Grebe
150.Sage_Thrasher/Sage_Thrasher_0069_155544.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0003_155479.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0031_796455.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0021_155548.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0018_796443.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0079_155718.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0022_155447.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0106_155618.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0029_796459.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0075_155527.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0033_155511.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0050_155475.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0096_155449.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0038_155498.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0005_155569.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0040_155667.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0092_155482.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0055_155467.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0076_796445.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0095_796446.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0071_155642.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0060_155728.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0104_155529.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0077_155608.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0072_155539.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0090_155713.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0098_796448.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0073_155614.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0061_155462.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0056_796457.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0084_155490.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0103_155575.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0025_155661.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0097_155564.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0085_155562.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0016_155566.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0057_155488.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0045_155448.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0068_155452.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0023_796458.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0014_155541.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0070_155732.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0002_155455.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0093_155501.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0066_155666.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0006_155478.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0044_155610.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0052_155605.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0083_796450.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0062_796462.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0043_155574.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0039_796449.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0009_155463.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0026_155646.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0081_155724.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0036_796444.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0024_796463.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0051_155464.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0064_155531.jpg,150.Sage_Thrasher
150.Sage_Thrasher/Sage_Thrasher_0019_107436.jpg,150.Sage_Thrasher
132.White_crowned_Sparrow/White_Crowned_Sparrow_0111_127404.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0042_128395.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0101_127058.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0122_128577.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0115_126027.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0113_128095.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0127_126923.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0142_128237.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0012_127853.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0140_125967.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0009_127658.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0001_127115.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0083_128777.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0029_127503.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0119_126932.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0090_125864.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0057_127927.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0095_127118.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0002_127774.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0049_128311.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0085_127194.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0043_127096.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0068_126156.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0033_127728.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0021_127092.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0054_126068.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0102_127708.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0141_127766.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0071_127922.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0099_127213.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0107_128662.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0031_126457.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0017_125829.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0114_127027.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0116_127512.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0089_127778.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0034_126199.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0093_126531.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0061_126315.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0067_127576.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0019_127652.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0094_128627.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0087_128008.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0100_126267.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0010_127651.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0040_127313.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0124_128082.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0064_126467.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0072_127080.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0129_127860.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0037_126969.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0044_127386.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0098_127019.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0118_127919.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0105_126818.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0076_127604.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0092_125934.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0047_127575.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0078_127603.jpg,132.White_crowned_Sparrow
132.White_crowned_Sparrow/White_Crowned_Sparrow_0109_128529.jpg,132.White_crowned_Sparrow
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0084_183004.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0109_183385.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0031_183096.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0094_183401.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0052_182702.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0103_183571.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0020_183255.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0107_183290.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0087_183271.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0071_183132.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0055_183515.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0058_183086.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0022_183010.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0006_183383.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0024_183297.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0093_182925.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0085_182703.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0073_182784.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0005_183414.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0101_182538.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0097_182903.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0011_182803.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0016_183007.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0018_183455.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0078_183427.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0099_183524.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0057_183234.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0007_182728.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0045_182832.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0063_183358.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0041_182788.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0081_182811.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0091_183144.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0108_183403.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0039_183446.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0038_183280.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0092_182787.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0051_182724.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0049_183229.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0027_183029.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0044_183141.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0013_182721.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0095_183688.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0067_183710.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0089_183435.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0066_183322.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0012_183395.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0042_182834.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0029_183337.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0032_182815.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0065_182863.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0086_182715.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0034_182806.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0021_183454.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0088_183246.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0017_183777.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0098_182732.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0068_183662.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0076_183288.jpg,191.Red_headed_Woodpecker
191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0014_183701.jpg,191.Red_headed_Woodpecker
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0047_26176.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0028_26165.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0018_26218.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0030_26240.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0077_26222.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0074_795286.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0070_795310.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0071_26288.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0019_795329.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0082_26241.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0061_795327.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0005_26161.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0076_26177.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0062_795309.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0096_26204.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0065_26203.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0053_795321.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0088_26217.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0051_795318.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0090_26311.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0042_795308.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0034_795320.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0093_795316.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0091_26246.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0017_26221.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0085_795294.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0044_26243.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0073_795304.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0075_795298.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0057_795323.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0092_795313.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0058_795292.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0015_26208.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0022_795319.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0043_795324.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0055_26223.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0037_795330.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0081_26209.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0052_26232.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0089_795322.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0079_26180.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0066_26303.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0046_795328.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0024_795331.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0023_26258.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0086_26188.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0095_795307.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0001_26242.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0006_26233.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0045_26194.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0027_26319.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0084_26175.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0069_795326.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0032_26292.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0007_26320.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0054_26313.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0031_26318.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0087_795300.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0083_795315.jpg,031.Black_billed_Cuckoo
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0008_795305.jpg,031.Black_billed_Cuckoo
122.Harris_Sparrow/Harris_Sparrow_0007_116484.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0065_116435.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0087_116490.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0059_116608.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0042_116499.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0004_116581.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0026_116620.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0016_116661.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0083_116588.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0090_116664.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0014_116494.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0020_116379.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0017_116636.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0041_116611.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0021_116399.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0071_116476.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0055_116512.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0063_116383.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0089_116531.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0072_116662.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0023_116363.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0045_116603.jpg,122.Harris_Sparrow
122.Harris_Sparrow/Harris_Sparrow_0070_116400.jpg,122.Harris_Sparrow
